PL032S_1b_PG_Idsat_avg,SRAM
PL032S_1b_PU_Idsat_avg,SRAM
PL032S_SNM,SRAM
PL032S_IREAD_L,SRAM
PL032S_IREAD_R,SRAM
PL032S_WRM,SRAM
PL032S_1b_Gamma,SRAM
PL032S_4FET_PD_Iboff,SRAM
PL032S_FET_PD_Igoff,SRAM
PL032S_4FET_PD_Isoff,SRAM
PL032S_FET_PD_Idoff,SRAM
PL032S_FET_PD_Iginv,SRAM
PL032S_FET_PD_Idlin,SRAM
PL032S_FET_PD_Idsat,SRAM
PL032S_FET_PD_Vtlin,SRAM
PL032S_FET_PD_Vtsat,SRAM
PL032S_4FET_PD_DIBL,SRAM
PL032S_4FET_PG_Iboff,SRAM
PL032S_FET_PG_Igoff,SRAM
PL032S_4FET_PG_Isoff,SRAM
PL032S_FET_PG_Idoff,SRAM
PL032S_FET_PG_Iginv,SRAM
PL032S_FET_PG_Idlin,SRAM
PL032S_FET_PG_Idsat,SRAM
PL032S_FET_PG_Vtlin,SRAM
PL032S_FET_PG_Vtsat,SRAM
PL032S_4FET_PG_DIBL,SRAM
PL032S_4FET_PU_Iboff,SRAM
PL032S_FET_PU_Igoff,SRAM
PL032S_4FET_PU_Isoff,SRAM
PL032S_FET_PU_Idoff,SRAM
PL032S_FET_PU_Iginv,SRAM
PL032S_FET_PU_Idlin,SRAM
PL032S_FET_PU_Idsat,SRAM
PL032S_FET_PU_Vtlin,SRAM
PL032S_FET_PU_Vtsat,SRAM
PL032S_4FET_PU_DIBL,SRAM
PL032S_4FET_Gamma,SRAM
PL032S_ISB,SRAM
TPLL053_1b_RPD_Iboff,SRAM
TPLL053_1b_RPD_Igoff,SRAM
TPLL053_1b_RPD_Isoff,SRAM
TPLL053_1b_RPD_Idoff,SRAM
TPLL053_1b_RPD_Iginv,SRAM
TPLL053_1b_RPD_Idlin,SRAM
TPLL053_1b_RPD_Idsat,SRAM
TPLL053_1b_RPD_Vtlin,SRAM
TPLL053_1b_RPD_Vtsat,SRAM
TPLL053_1b_RPD_DIBL,SRAM
TPLL053_1b_RPG_Iboff,SRAM
TPLL053_1b_RPG_Igoff,SRAM
TPLL053_1b_RPG_Isoff,SRAM
TPLL053_1b_RPG_Idoff,SRAM
TPLL053_1b_RPG_Iginv,SRAM
TPLL053_1b_RPG_Idlin,SRAM
TPLL053_1b_RPG_Idsat,SRAM
TPLL053_1b_RPG_Vtlin,SRAM
TPLL053_1b_RPG_Vtsat,SRAM
TPLL053_1b_RPG_DIBL,SRAM
TPLL053_Iread_RP,SRAM
TPLL053_4FET_RPD_Iboff,SRAM
TPLL053_FET_RPD_Igoff,SRAM
TPLL053_4FET_RPD_Isoff,SRAM
TPLL053_FET_RPD_Idoff,SRAM
TPLL053_FET_RPD_Iginv,SRAM
TPLL053_FET_RPD_Idlin,SRAM
TPLL053_FET_RPD_Idsat,SRAM
TPLL053_FET_RPD_Vtlin,SRAM
TPLL053_FET_RPD_Vtsat,SRAM
TPLL053_4FET_RPD_DIBL,SRAM
TPLL053_4FET_RPG_Iboff,SRAM
TPLL053_FET_RPG_Igoff,SRAM
TPLL053_4FET_RPG_Isoff,SRAM
TPLL053_FET_RPG_Idoff,SRAM
TPLL053_FET_RPG_Iginv,SRAM
TPLL053_FET_RPG_Idlin,SRAM
TPLL053_FET_RPG_Idsat,SRAM
TPLL053_FET_RPG_Vtlin,SRAM
TPLL053_FET_RPG_Vtsat,SRAM
TPLL053_4FET_RPG_DIBL,SRAM
P032_bl_cap,SRAM
P032_wl_cap,SRAM
P032_bl_res,SRAM
P032_wl_res,SRAM
PL032S_bl_cap,SRAM
PL032S_wl_cap,SRAM
PL032S_bl_res,SRAM
PL032S_wl_res,SRAM
TPLL053_RP_bl_cap,SRAM
TPLL053_RP_wl_cap,SRAM
TPLL053_RP_bl_res,SRAM
TPLL053_RP_wl_res,SRAM
RVTP_TK_COV,SRAM
DLW_N_EG_200_280_DDB_4_Vtsat@1.8V,Device
DLW_N_EG_200_280_DDB_4_Vtlin,Device
DLW_N_EG_200_280_DDB_4_Vta@0.9V,Device
DLW_N_EG_200_280_DDB_4_Ioffs@1.8V,Device
DLW_N_EG_200_280_DDB_4_Ilow@1.8V,Device
DLW_N_EG_200_280_DDB_4_Ihigh@1.8V,Device
DLW_N_EG_200_280_DDB_4_Ioffg@1.8V,Device
DLW_N_EG_200_280_DDB_4_Idsat@1.8V,Device
DLW_N_EG_200_280_DDB_4_Ioffd@1.8V,Device
DLW_N_EG_200_280_DDB_4_Idlin,Device
DLW_N_EG_200_280_DDB_4_Id2gds,Device
DLW_N_EG_200_280_DDB_4_Id1gds,Device
DLW_N_EG_200_280_DDB_4_Id2gm,Device
DLW_N_EG_200_280_DDB_4_Id1gm,Device
DLW_N_EG_200_280_DDB_4_Ioffb@1.8V,Device
DLW_N_EG_200_280_DDB_4_Gm2,Device
DLW_N_EG_200_280_DDB_4_Gds2,Device
DLW_N_EG_150_230_DDB_4_Vtsat@1.8V,Device
DLW_N_EG_150_230_DDB_4_Vtlin,Device
DLW_N_EG_150_230_DDB_4_Vta@0.9V,Device
DLW_N_EG_150_230_DDB_4_Ioffs@1.8V,Device
DLW_N_EG_150_230_DDB_4_Ilow@1.8V,Device
DLW_N_EG_150_230_DDB_4_Ihigh@1.8V,Device
DLW_N_EG_150_230_DDB_4_Ioffg@1.8V,Device
DLW_N_EG_150_230_DDB_4_Idsat@1.8V,Device
DLW_N_EG_150_230_DDB_4_Ioffd@1.8V,Device
DLW_N_EG_150_230_DDB_4_Idlin,Device
DLW_N_EG_150_230_DDB_4_Id2gds,Device
DLW_N_EG_150_230_DDB_4_Id1gds,Device
DLW_N_EG_150_230_DDB_4_Id2gm,Device
DLW_N_EG_150_230_DDB_4_Id1gm,Device
DLW_N_EG_150_230_DDB_4_Ioffb@1.8V,Device
DLW_N_EG_150_230_DDB_4_Gm2,Device
DLW_N_EG_150_230_DDB_4_Gds2,Device
DLW_N_EGV_100_180_DDB_4_Vtsat@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Vtlin,Device
DLW_N_EGV_100_180_DDB_4_Vta@0.75V,Device
DLW_N_EGV_100_180_DDB_4_Ioffs@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Ilow@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Ihigh@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Ioffg@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Idsat@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Ioffd@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Idlin,Device
DLW_N_EGV_100_180_DDB_4_Id2gds,Device
DLW_N_EGV_100_180_DDB_4_Id1gds,Device
DLW_N_EGV_100_180_DDB_4_Id2gm,Device
DLW_N_EGV_100_180_DDB_4_Id1gm,Device
DLW_N_EGV_100_180_DDB_4_Ioffb@1.5V,Device
DLW_N_EGV_100_180_DDB_4_Gm2,Device
DLW_N_EGV_100_180_DDB_4_Gds2,Device
DLW_N_EGU_80_160_DDB_4_Vtsat@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Vtlin,Device
DLW_N_EGU_80_160_DDB_4_Vta@0.6V,Device
DLW_N_EGU_80_160_DDB_4_Ioffs@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Ilow@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Ihigh@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Ioffg@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Idsat@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Ioffd@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Idlin,Device
DLW_N_EGU_80_160_DDB_4_Id2gds,Device
DLW_N_EGU_80_160_DDB_4_Id1gds,Device
DLW_N_EGU_80_160_DDB_4_Id2gm,Device
DLW_N_EGU_80_160_DDB_4_Id1gm,Device
DLW_N_EGU_80_160_DDB_4_Ioffb@1.2V,Device
DLW_N_EGU_80_160_DDB_4_Gm2,Device
DLW_N_EGU_80_160_DDB_4_Gds2,Device
DLW_P_EG_200_280_DDB_4_Vtsat@1.8V,Device
DLW_P_EG_200_280_DDB_4_Vtlin,Device
DLW_P_EG_200_280_DDB_4_Vta@0.9V,Device
DLW_P_EG_200_280_DDB_4_Ioffs@1.8V,Device
DLW_P_EG_200_280_DDB_4_Ilow@1.8V,Device
DLW_P_EG_200_280_DDB_4_Ihigh@1.8V,Device
DLW_P_EG_200_280_DDB_4_Ioffg@1.8V,Device
DLW_P_EG_200_280_DDB_4_Idsat@1.8V,Device
DLW_P_EG_200_280_DDB_4_Ioffd@1.8V,Device
DLW_P_EG_200_280_DDB_4_Idlin,Device
DLW_P_EG_200_280_DDB_4_Id2gds,Device
DLW_P_EG_200_280_DDB_4_Id1gds,Device
DLW_P_EG_200_280_DDB_4_Id2gm,Device
DLW_P_EG_200_280_DDB_4_Id1gm,Device
DLW_P_EG_200_280_DDB_4_Ioffb@1.8V,Device
DLW_P_EG_200_280_DDB_4_Gm2,Device
DLW_P_EG_200_280_DDB_4_Gds2,Device
DLW_P_EG_150_230_DDB_4_Vtsat@1.8V,Device
DLW_P_EG_150_230_DDB_4_Vtlin,Device
DLW_P_EG_150_230_DDB_4_Vta@0.9V,Device
DLW_P_EG_150_230_DDB_4_Ioffs@1.8V,Device
DLW_P_EG_150_230_DDB_4_Ilow@1.8V,Device
DLW_P_EG_150_230_DDB_4_Ihigh@1.8V,Device
DLW_P_EG_150_230_DDB_4_Ioffg@1.8V,Device
DLW_P_EG_150_230_DDB_4_Idsat@1.8V,Device
DLW_P_EG_150_230_DDB_4_Ioffd@1.8V,Device
DLW_P_EG_150_230_DDB_4_Idlin,Device
DLW_P_EG_150_230_DDB_4_Id2gds,Device
DLW_P_EG_150_230_DDB_4_Id1gds,Device
DLW_P_EG_150_230_DDB_4_Id2gm,Device
DLW_P_EG_150_230_DDB_4_Id1gm,Device
DLW_P_EG_150_230_DDB_4_Ioffb@1.8V,Device
DLW_P_EG_150_230_DDB_4_Gm2,Device
DLW_P_EG_150_230_DDB_4_Gds2,Device
DLW_P_EGV_100_180_DDB_4_Vtsat@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Vtlin,Device
DLW_P_EGV_100_180_DDB_4_Vta@0.75V,Device
DLW_P_EGV_100_180_DDB_4_Ioffs@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Ilow@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Ihigh@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Ioffg@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Idsat@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Ioffd@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Idlin,Device
DLW_P_EGV_100_180_DDB_4_Id2gds,Device
DLW_P_EGV_100_180_DDB_4_Id1gds,Device
DLW_P_EGV_100_180_DDB_4_Id2gm,Device
DLW_P_EGV_100_180_DDB_4_Id1gm,Device
DLW_P_EGV_100_180_DDB_4_Ioffb@1.5V,Device
DLW_P_EGV_100_180_DDB_4_Gm2,Device
DLW_P_EGV_100_180_DDB_4_Gds2,Device
DLW_P_EGU_80_160_DDB_4_Vtsat@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Vtlin,Device
DLW_P_EGU_80_160_DDB_4_Vta@0.6V,Device
DLW_P_EGU_80_160_DDB_4_Ioffs@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Ilow@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Ihigh@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Ioffg@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Idsat@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Ioffd@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Idlin,Device
DLW_P_EGU_80_160_DDB_4_Id2gds,Device
DLW_P_EGU_80_160_DDB_4_Id1gds,Device
DLW_P_EGU_80_160_DDB_4_Id2gm,Device
DLW_P_EGU_80_160_DDB_4_Id1gm,Device
DLW_P_EGU_80_160_DDB_4_Ioffb@1.2V,Device
DLW_P_EGU_80_160_DDB_4_Gm2,Device
DLW_P_EGU_80_160_DDB_4_Gds2,Device
DLW_N_LVT_200_280_DDB_4_Vtsat@0.75V,Device
DLW_N_LVT_200_280_DDB_4_Vtlin,Device
DLW_N_LVT_200_280_DDB_4_Vta@0.375,Device
DLW_N_LVT_200_280_DDB_4_Ssat,Device
DLW_N_LVT_200_280_DDB_4_Ioffs_m25,Device
DLW_N_LVT_200_280_DDB_4_Ioffs_m20,Device
DLW_N_LVT_200_280_DDB_4_Ioffs@0.75V,Device
DLW_N_LVT_200_280_DDB_4_Iodlin@0.8Vod,Device
DLW_N_LVT_200_280_DDB_4_Iodlin@0.5Vod,Device
DLW_N_LVT_200_280_DDB_4_Iodlin@0.4Vod,Device
DLW_N_LVT_200_280_DDB_4_Ilow@0.75V,Device
DLW_N_LVT_200_280_DDB_4_Ihigh@0.75V,Device
DLW_N_LVT_200_280_DDB_4_Iginv@0.75V,Device
DLW_N_LVT_200_280_DDB_4_Idsat@0.75V,Device
DLW_N_LVT_200_280_DDB_4_Ioffd@0.75V,Device
DLW_N_LVT_200_280_DDB_4_Idlin,Device
DLW_N_LVT_200_280_DDB_4_Id2gds,Device
DLW_N_LVT_200_280_DDB_4_Id1gds,Device
DLW_N_LVT_200_280_DDB_4_Id2gm,Device
DLW_N_LVT_200_280_DDB_4_Id1gm,Device
DLW_N_LVT_200_280_DDB_4_Gm,Device
DLW_N_LVT_200_280_DDB_4_Gds,Device
DLW_N_LVT_150_230_DDB_4_Vtsat@0.75V,Device
DLW_N_LVT_150_230_DDB_4_Vtlin,Device
DLW_N_LVT_150_230_DDB_4_Vta@0.375,Device
DLW_N_LVT_150_230_DDB_4_Ssat,Device
DLW_N_LVT_150_230_DDB_4_Ioffs_m25,Device
DLW_N_LVT_150_230_DDB_4_Ioffs_m20,Device
DLW_N_LVT_150_230_DDB_4_Ioffs@0.75V,Device
DLW_N_LVT_150_230_DDB_4_Iodlin@0.8Vod,Device
DLW_N_LVT_150_230_DDB_4_Iodlin@0.5Vod,Device
DLW_N_LVT_150_230_DDB_4_Iodlin@0.4Vod,Device
DLW_N_LVT_150_230_DDB_4_Ilow@0.75V,Device
DLW_N_LVT_150_230_DDB_4_Ihigh@0.75V,Device
DLW_N_LVT_150_230_DDB_4_Iginv@0.75V,Device
DLW_N_LVT_150_230_DDB_4_Idsat@0.75V,Device
DLW_N_LVT_150_230_DDB_4_Ioffd@0.75V,Device
DLW_N_LVT_150_230_DDB_4_Idlin,Device
DLW_N_LVT_150_230_DDB_4_Id2gds,Device
DLW_N_LVT_150_230_DDB_4_Id1gds,Device
DLW_N_LVT_150_230_DDB_4_Id2gm,Device
DLW_N_LVT_150_230_DDB_4_Id1gm,Device
DLW_N_LVT_150_230_DDB_4_Gm,Device
DLW_N_LVT_150_230_DDB_4_Gds,Device
DLW_N_LVT_100_180_DDB_4_Vtsat@0.75V,Device
DLW_N_LVT_100_180_DDB_4_Vtlin,Device
DLW_N_LVT_100_180_DDB_4_Vta@0.375,Device
DLW_N_LVT_100_180_DDB_4_Ssat,Device
DLW_N_LVT_100_180_DDB_4_Ioffs_m25,Device
DLW_N_LVT_100_180_DDB_4_Ioffs_m20,Device
DLW_N_LVT_100_180_DDB_4_Ioffs@0.75V,Device
DLW_N_LVT_100_180_DDB_4_Iodlin@0.8Vod,Device
DLW_N_LVT_100_180_DDB_4_Iodlin@0.5Vod,Device
DLW_N_LVT_100_180_DDB_4_Iodlin@0.4Vod,Device
DLW_N_LVT_100_180_DDB_4_Ilow@0.75V,Device
DLW_N_LVT_100_180_DDB_4_Ihigh@0.75V,Device
DLW_N_LVT_100_180_DDB_4_Iginv@0.75V,Device
DLW_N_LVT_100_180_DDB_4_Idsat@0.75V,Device
DLW_N_LVT_100_180_DDB_4_Ioffd@0.75V,Device
DLW_N_LVT_100_180_DDB_4_Idlin,Device
DLW_N_LVT_100_180_DDB_4_Id2gds,Device
DLW_N_LVT_100_180_DDB_4_Id1gds,Device
DLW_N_LVT_100_180_DDB_4_Id2gm,Device
DLW_N_LVT_100_180_DDB_4_Id1gm,Device
DLW_N_LVT_100_180_DDB_4_Gm,Device
DLW_N_LVT_100_180_DDB_4_Gds,Device
DLW_N_LVT_70_150_DDB_4_Vtsat@0.75V,Device
DLW_N_LVT_70_150_DDB_4_Vtlin,Device
DLW_N_LVT_70_150_DDB_4_Vta@0.375,Device
DLW_N_LVT_70_150_DDB_4_Ssat,Device
DLW_N_LVT_70_150_DDB_4_Ioffs_m25,Device
DLW_N_LVT_70_150_DDB_4_Ioffs_m20,Device
DLW_N_LVT_70_150_DDB_4_Ioffs@0.75V,Device
DLW_N_LVT_70_150_DDB_4_Iodlin@0.8Vod,Device
DLW_N_LVT_70_150_DDB_4_Iodlin@0.5Vod,Device
DLW_N_LVT_70_150_DDB_4_Iodlin@0.4Vod,Device
DLW_N_LVT_70_150_DDB_4_Ilow@0.75V,Device
DLW_N_LVT_70_150_DDB_4_Ihigh@0.75V,Device
DLW_N_LVT_70_150_DDB_4_Iginv@0.75V,Device
DLW_N_LVT_70_150_DDB_4_Idsat@0.75V,Device
DLW_N_LVT_70_150_DDB_4_Ioffd@0.75V,Device
DLW_N_LVT_70_150_DDB_4_Idlin,Device
DLW_N_LVT_70_150_DDB_4_Id2gds,Device
DLW_N_LVT_70_150_DDB_4_Id1gds,Device
DLW_N_LVT_70_150_DDB_4_Id2gm,Device
DLW_N_LVT_70_150_DDB_4_Id1gm,Device
DLW_N_LVT_70_150_DDB_4_Gm,Device
DLW_N_LVT_70_150_DDB_4_Gds,Device
DLW_N_LVT_40_100_DDB_4_Vtsat@0.75V,Device
DLW_N_LVT_40_100_DDB_4_Vtlin,Device
DLW_N_LVT_40_100_DDB_4_Vta@0.375,Device
DLW_N_LVT_40_100_DDB_4_Ssat,Device
DLW_N_LVT_40_100_DDB_4_Ioffs_m25,Device
DLW_N_LVT_40_100_DDB_4_Ioffs_m20,Device
DLW_N_LVT_40_100_DDB_4_Ioffs@0.75V,Device
DLW_N_LVT_40_100_DDB_4_Iodlin@0.8Vod,Device
DLW_N_LVT_40_100_DDB_4_Iodlin@0.5Vod,Device
DLW_N_LVT_40_100_DDB_4_Iodlin@0.4Vod,Device
DLW_N_LVT_40_100_DDB_4_Ilow@0.75V,Device
DLW_N_LVT_40_100_DDB_4_Ihigh@0.75V,Device
DLW_N_LVT_40_100_DDB_4_Iginv@0.75V,Device
DLW_N_LVT_40_100_DDB_4_Idsat@0.75V,Device
DLW_N_LVT_40_100_DDB_4_Ioffd@0.75V,Device
DLW_N_LVT_40_100_DDB_4_Idlin,Device
DLW_N_LVT_40_100_DDB_4_Id2gds,Device
DLW_N_LVT_40_100_DDB_4_Id1gds,Device
DLW_N_LVT_40_100_DDB_4_Id2gm,Device
DLW_N_LVT_40_100_DDB_4_Id1gm,Device
DLW_N_LVT_40_100_DDB_4_Gm,Device
DLW_N_LVT_40_100_DDB_4_Gds,Device
DLW_N_LVT_30_90_DDB_4_Vtsat@0.75V,Device
DLW_N_LVT_30_90_DDB_4_Vtlin,Device
DLW_N_LVT_30_90_DDB_4_Vta@0.375,Device
DLW_N_LVT_30_90_DDB_4_Ssat,Device
DLW_N_LVT_30_90_DDB_4_Ioffs_m25,Device
DLW_N_LVT_30_90_DDB_4_Ioffs_m20,Device
DLW_N_LVT_30_90_DDB_4_Ioffs@0.75V,Device
DLW_N_LVT_30_90_DDB_4_Iodlin@0.8Vod,Device
DLW_N_LVT_30_90_DDB_4_Iodlin@0.5Vod,Device
DLW_N_LVT_30_90_DDB_4_Iodlin@0.4Vod,Device
DLW_N_LVT_30_90_DDB_4_Ilow@0.75V,Device
DLW_N_LVT_30_90_DDB_4_Ihigh@0.75V,Device
DLW_N_LVT_30_90_DDB_4_Iginv@0.75V,Device
DLW_N_LVT_30_90_DDB_4_Idsat@0.75V,Device
DLW_N_LVT_30_90_DDB_4_Ioffd@0.75V,Device
DLW_N_LVT_30_90_DDB_4_Idlin,Device
DLW_N_LVT_30_90_DDB_4_Id2gds,Device
DLW_N_LVT_30_90_DDB_4_Id1gds,Device
DLW_N_LVT_30_90_DDB_4_Id2gm,Device
DLW_N_LVT_30_90_DDB_4_Id1gm,Device
DLW_N_LVT_30_90_DDB_4_Gm,Device
DLW_N_LVT_30_90_DDB_4_Gds,Device
DLW_P_LVT_200_280_DDB_4_Vtsat@0.75V,Device
DLW_P_LVT_200_280_DDB_4_Vtlin,Device
DLW_P_LVT_200_280_DDB_4_Vta@0.375,Device
DLW_P_LVT_200_280_DDB_4_Ssat,Device
DLW_P_LVT_200_280_DDB_4_Ioffs_m25,Device
DLW_P_LVT_200_280_DDB_4_Ioffs_m20,Device
DLW_P_LVT_200_280_DDB_4_Ioffs@0.75V,Device
DLW_P_LVT_200_280_DDB_4_Iodlin@0.8Vod,Device
DLW_P_LVT_200_280_DDB_4_Iodlin@0.5Vod,Device
DLW_P_LVT_200_280_DDB_4_Iodlin@0.4Vod,Device
DLW_P_LVT_200_280_DDB_4_Ilow@0.75V,Device
DLW_P_LVT_200_280_DDB_4_Ihigh@0.75V,Device
DLW_P_LVT_200_280_DDB_4_Iginv@0.75V,Device
DLW_P_LVT_200_280_DDB_4_Idsat@0.75V,Device
DLW_P_LVT_200_280_DDB_4_Ioffd@0.75V,Device
DLW_P_LVT_200_280_DDB_4_Idlin,Device
DLW_P_LVT_200_280_DDB_4_Id2gds,Device
DLW_P_LVT_200_280_DDB_4_Id1gds,Device
DLW_P_LVT_200_280_DDB_4_Id2gm,Device
DLW_P_LVT_200_280_DDB_4_Id1gm,Device
DLW_P_LVT_200_280_DDB_4_Gm,Device
DLW_P_LVT_200_280_DDB_4_Gds,Device
DLW_P_LVT_150_230_DDB_4_Vtsat@0.75V,Device
DLW_P_LVT_150_230_DDB_4_Vtlin,Device
DLW_P_LVT_150_230_DDB_4_Vta@0.375,Device
DLW_P_LVT_150_230_DDB_4_Ssat,Device
DLW_P_LVT_150_230_DDB_4_Ioffs_m25,Device
DLW_P_LVT_150_230_DDB_4_Ioffs_m20,Device
DLW_P_LVT_150_230_DDB_4_Ioffs@0.75V,Device
DLW_P_LVT_150_230_DDB_4_Iodlin@0.8Vod,Device
DLW_P_LVT_150_230_DDB_4_Iodlin@0.5Vod,Device
DLW_P_LVT_150_230_DDB_4_Iodlin@0.4Vod,Device
DLW_P_LVT_150_230_DDB_4_Ilow@0.75V,Device
DLW_P_LVT_150_230_DDB_4_Ihigh@0.75V,Device
DLW_P_LVT_150_230_DDB_4_Iginv@0.75V,Device
DLW_P_LVT_150_230_DDB_4_Idsat@0.75V,Device
DLW_P_LVT_150_230_DDB_4_Ioffd@0.75V,Device
DLW_P_LVT_150_230_DDB_4_Idlin,Device
DLW_P_LVT_150_230_DDB_4_Id2gds,Device
DLW_P_LVT_150_230_DDB_4_Id1gds,Device
DLW_P_LVT_150_230_DDB_4_Id2gm,Device
DLW_P_LVT_150_230_DDB_4_Id1gm,Device
DLW_P_LVT_150_230_DDB_4_Gm,Device
DLW_P_LVT_150_230_DDB_4_Gds,Device
DLW_P_LVT_100_180_DDB_4_Vtsat@0.75V,Device
DLW_P_LVT_100_180_DDB_4_Vtlin,Device
DLW_P_LVT_100_180_DDB_4_Vta@0.375,Device
DLW_P_LVT_100_180_DDB_4_Ssat,Device
DLW_P_LVT_100_180_DDB_4_Ioffs_m25,Device
DLW_P_LVT_100_180_DDB_4_Ioffs_m20,Device
DLW_P_LVT_100_180_DDB_4_Ioffs@0.75V,Device
DLW_P_LVT_100_180_DDB_4_Iodlin@0.8Vod,Device
DLW_P_LVT_100_180_DDB_4_Iodlin@0.5Vod,Device
DLW_P_LVT_100_180_DDB_4_Iodlin@0.4Vod,Device
DLW_P_LVT_100_180_DDB_4_Ilow@0.75V,Device
DLW_P_LVT_100_180_DDB_4_Ihigh@0.75V,Device
DLW_P_LVT_100_180_DDB_4_Iginv@0.75V,Device
DLW_P_LVT_100_180_DDB_4_Idsat@0.75V,Device
DLW_P_LVT_100_180_DDB_4_Ioffd@0.75V,Device
DLW_P_LVT_100_180_DDB_4_Idlin,Device
DLW_P_LVT_100_180_DDB_4_Id2gds,Device
DLW_P_LVT_100_180_DDB_4_Id1gds,Device
DLW_P_LVT_100_180_DDB_4_Id2gm,Device
DLW_P_LVT_100_180_DDB_4_Id1gm,Device
DLW_P_LVT_100_180_DDB_4_Gm,Device
DLW_P_LVT_100_180_DDB_4_Gds,Device
DLW_P_LVT_70_150_DDB_4_Vtsat@0.75V,Device
DLW_P_LVT_70_150_DDB_4_Vtlin,Device
DLW_P_LVT_70_150_DDB_4_Vta@0.375,Device
DLW_P_LVT_70_150_DDB_4_Ssat,Device
DLW_P_LVT_70_150_DDB_4_Ioffs_m25,Device
DLW_P_LVT_70_150_DDB_4_Ioffs_m20,Device
DLW_P_LVT_70_150_DDB_4_Ioffs@0.75V,Device
DLW_P_LVT_70_150_DDB_4_Iodlin@0.8Vod,Device
DLW_P_LVT_70_150_DDB_4_Iodlin@0.5Vod,Device
DLW_P_LVT_70_150_DDB_4_Iodlin@0.4Vod,Device
DLW_P_LVT_70_150_DDB_4_Ilow@0.75V,Device
DLW_P_LVT_70_150_DDB_4_Ihigh@0.75V,Device
DLW_P_LVT_70_150_DDB_4_Iginv@0.75V,Device
DLW_P_LVT_70_150_DDB_4_Idsat@0.75V,Device
DLW_P_LVT_70_150_DDB_4_Ioffd@0.75V,Device
DLW_P_LVT_70_150_DDB_4_Idlin,Device
DLW_P_LVT_70_150_DDB_4_Id2gds,Device
DLW_P_LVT_70_150_DDB_4_Id1gds,Device
DLW_P_LVT_70_150_DDB_4_Id2gm,Device
DLW_P_LVT_70_150_DDB_4_Id1gm,Device
DLW_P_LVT_70_150_DDB_4_Gm,Device
DLW_P_LVT_70_150_DDB_4_Gds,Device
DLW_P_LVT_40_100_DDB_4_Vtsat@0.75V,Device
DLW_P_LVT_40_100_DDB_4_Vtlin,Device
DLW_P_LVT_40_100_DDB_4_Vta@0.375,Device
DLW_P_LVT_40_100_DDB_4_Ssat,Device
DLW_P_LVT_40_100_DDB_4_Ioffs_m25,Device
DLW_P_LVT_40_100_DDB_4_Ioffs_m20,Device
DLW_P_LVT_40_100_DDB_4_Ioffs@0.75V,Device
DLW_P_LVT_40_100_DDB_4_Iodlin@0.8Vod,Device
DLW_P_LVT_40_100_DDB_4_Iodlin@0.5Vod,Device
DLW_P_LVT_40_100_DDB_4_Iodlin@0.4Vod,Device
DLW_P_LVT_40_100_DDB_4_Ilow@0.75V,Device
DLW_P_LVT_40_100_DDB_4_Ihigh@0.75V,Device
DLW_P_LVT_40_100_DDB_4_Iginv@0.75V,Device
DLW_P_LVT_40_100_DDB_4_Idsat@0.75V,Device
DLW_P_LVT_40_100_DDB_4_Ioffd@0.75V,Device
DLW_P_LVT_40_100_DDB_4_Idlin,Device
DLW_P_LVT_40_100_DDB_4_Id2gds,Device
DLW_P_LVT_40_100_DDB_4_Id1gds,Device
DLW_P_LVT_40_100_DDB_4_Id2gm,Device
DLW_P_LVT_40_100_DDB_4_Id1gm,Device
DLW_P_LVT_40_100_DDB_4_Gm,Device
DLW_P_LVT_40_100_DDB_4_Gds,Device
DLW_P_LVT_30_90_DDB_4_Vtsat@0.75V,Device
DLW_P_LVT_30_90_DDB_4_Vtlin,Device
DLW_P_LVT_30_90_DDB_4_Vta@0.375,Device
DLW_P_LVT_30_90_DDB_4_Ssat,Device
DLW_P_LVT_30_90_DDB_4_Ioffs_m25,Device
DLW_P_LVT_30_90_DDB_4_Ioffs_m20,Device
DLW_P_LVT_30_90_DDB_4_Ioffs@0.75V,Device
